532,180.99902222712765,-9.50908367245891
518,171.48993855466875,-5.810595014151268
504,165.67934354051746,-12.153803526062267
491,153.5255400144552,-21.813462554327586
482,131.7120774601276,-14.906667597796341
476,116.80540986233127,-14.311141363636422
473,102.49426849869485,-14.241444146958132
473,88.25282435173672,-13.046214208088099
476,75.20661014364862,-4.999922274371924
481,70.20668786927668,-4.9999379615945845
487,65.20674990768211,-4.999935848248539
494,60.20681405943356,-0.08095407876041691
501,60.12585998067314,6.864734917885215
506,66.99059489855834,11.286178509444932
509,78.2767734080033,13.48211592665979
509,91.75888933466307,11.147377476288234
506,102.90626681095131,0.08095407876042368
503,102.98722088971174,-2.290395302120747
501,100.69682558759098,-4.694652120652828
500,96.00217346693816,-0.6034556867012688
499,95.3987177802369,-2.3209384804945246
499,93.07777929974236,-1.8833221214219762
499,91.19445717832039,-1.780218822556036
499,89.41423835576435,-1.7022246129222784
499,87.71201374284209,-1.4405324518044764
499,86.2714812910376,-1.2641614037517872
500,85.00731988728582,0.543649839369728
501,85.55096972665555,2.189343874207264
501,87.74031360086282,1.8171500827136415
501,89.55746368357644,1.776459623850053
501,91.33392330742649,1.6428180710531277
501,92.97674137847963,1.4402234280411341
500,94.41696480652077,-0.3715585548261955
266,94.04540625169457,-16.10296621186632
269,77.94244003982826,-14.254051589828439
275,63.68838844999982,-14.317007574273878
284,49.37138087572594,-11.594376959996573
295,37.777003915729374,-4.999942983244445
307,32.77706093248493,-4.999942849748444
320,27.77711808273649,-4.999942761704233
333,22.777175321032257,-4.999942696606001
347,17.777232624426254,-4.999942643184527
361,12.777289981241731,-4.999942593935555
375,7.777347387306174,-4.197035751375871
389,3.5803116359303027,-2.6653356511062767
403,0.9149759848240263,-1.6092425105653612
417,-0.6942665257413351,-0.9083271792268519
431,-1.6025937049681869,-0.48313248393778674
445,-2.0857261889059737,-0.24632068651594932
459,-2.332046875421923,-2.350672787215927E-15
473,-2.3320468754219257,11.196955657638016
487,8.86490878221609,5.5948266516392655
501,14.459735433855354,14.877268154323215
514,29.33700358817857,24.73320378043324
522,54.070207368611804,14.452349110352442
527,68.52255647896425,14.272866386946363
528,82.79542286591061,14.18346729671955
527,96.97889016263015,10.875613859492889
523,107.85450402212304,4.999949409912375
518,112.85445343203541,4.9999464031763585
30,117.85439983521178,-24.959652411029225
30,92.89474742418255,-15.718226251096558
33,77.176521173086,-14.263777394722869
39,62.91274377836314,-14.310359287604431
48,48.60238449075871,-10.786456396357572
59,37.81592809440114,-4.999928384222608
71,32.815999710178524,-4.999934350441772
84,27.816065359736754,-4.999938728123393
97,22.816126631613358,-4.999942489950235
111,17.816184141663122,-4.999946230542426
125,12.816237911120696,-4.999950530225777
139,7.816287380894918,-4.211050727519591
153,3.6052366533753264,-2.6747962084270394
167,0.9304404449482869,-1.6156758753543623
181,-0.6852354304060755,-0.9124396949050342
195,-1.5976751253111097,-0.48549808569694075
209,-2.08317321100805,-0.2475930021276274
223,-2.3307662131356777,-0.12308525469223673
237,-2.4538514678279144,-0.06052488987914248
251,-2.514376357707057,-0.029465227390776397
265,-2.5438415850978333,-0.01425989455707572
279,-2.558101479654909,-0.006891740649812361
293,-2.564993220304721,-0.003328538020177226
307,-2.5683217583248985,-0.0016070847634633899
321,-2.5699288430883613,-7.758124017030745E-4
335,-2.5707046554900645,-3.74491648663189E-4
349,-2.5710791471387275,-1.8076396489263426E-4
363,-2.57125991110362,-8.725172101754227E-5
377,-2.5713471628246376,-4.21145813288081E-5
391,-2.5713892774059666,-2.03277451547173E-5
405,-2.5714096051511213,-9.811718393070795E-6
419,-2.571419416869515,-4.7358782745714E-6
433,-2.571424152747789,-2.2858924291200283E-6
447,-2.5714264386402186,-1.1033440348094507E-6
461,-2.571427541984253,2.4937301696387055
475,-0.07769737234554758,9.98449949079689
489,9.906802118451342,5.049724385443655
503,14.956526503894995,15.972180703957806
515,30.928707207852803,24.716235033310994
523,55.6449422411638,14.212180337531732
528,69.85712257869552,14.257168831168912
529,84.11429140986444,14.188027240502544
527,98.30231865036697,9.144183300072305
523,107.44650195043928,4.99993575537178
518,112.44643770581106,4.999946811516541
512,117.44638451732763,4.999942693409746
871,122.44632721073737,14.287800449562308
861,136.73412766029966,9.387661107196196
849,146.12178876749584,4.999925165144443
836,151.1217139326403,4.999938606256692
823,156.121652538897,4.9999441713348505
809,161.12159671023184,4.999935254204596
795,166.12153196443649,4.999931916861362
781,171.1214638812978,4.574864270250316
767,175.69632815154813,2.843061593255089
753,178.53938974480323,1.6976010540971582
739,180.23699079890037,0.9548960375674638
725,181.19188683646783,0.5092147993041356
711,181.70110163577198,0.2615395913282878
697,181.96264122710028,0.1314197031602662
683,182.09406093026053,0.065131732195071
669,182.1591926624556,0.03212517262167831
655,182.1913178350773,0.01580507496730016
641,182.2071229100446,0.0077404352550528265
627,182.21486334529965,0.0037731774363637346
613,182.21863652273603,0.0018387057052880091
599,182.2204752284413,8.958813105377481E-4
585,182.22137110975183,4.364718084600898E-4
571,182.22180758156028,2.1264054030967265E-4
557,182.22202022210058,1.0359247579870791E-4
543,182.22212381457638,5.046689613022008E-5
529,182.22217428147252,-11.33749152232792
515,170.88468275914457,-5.486226709047657
501,165.39845605009694,-13.819801246735045
488,151.5786548033619,-24.59959297943361
479,126.97906182392828,-14.229901759792918
474,112.74916006413537,-14.287222268842108
472,98.46193779529325,-14.187152953406057
473,84.2747848418872,-11.638270686386347
477,72.63651415550085,-4.999940553671719
482,67.63657360182913,-4.999946403176348
488,62.63662719865278,-4.999942693409743
496,57.63668450524303,0.9840905987362859
503,58.62077510397932,9.007505228946869
508,67.6282803329262,12.722925965311179
510,80.35120629823737,14.220816747391162
509,94.57202304562854,10.680482056218507
506,105.25250510184704,0.08095407876042368
503,105.33345918060745,-2.4183004029258024
500,102.91515877768165,-5.860683470495593
499,97.05447530718605,-2.742396901876617
498,94.31207840530945,-3.928021813675229
498,90.3840565916342,-3.5001134404179326
498,86.88394315121627,-2.874059436516401
214,84.00988371469987,-14.183793602871862
219,69.82609011182801,-14.328285698114467
227,55.49780441371355,-14.209690261863507
238,41.288114151850046,-4.999897765371032
250,36.288216386479014,-4.999929732808191
262,31.288286653670827,-4.999943200709347
275,26.28834345296148,-4.99994614179819
288,21.288397311163294,-4.999940864204088
302,16.288456446959202,-4.9999305276250405
316,11.288525919334162,-4.99991851974278
330,6.288607399591381,-3.662023983331001
344,2.6265834162603796,-2.2990214962162696
358,0.32756192004410994,-1.360300529335898
372,-1.0327386092917878,-0.7527522333212453
386,-1.7854908426130334,-0.3942413609530118
400,-2.1797322035660454,-0.19935956971117014
414,-2.379091773277215,-0.09857305502928548
428,-2.477664828306501,-0.04836993714403719
442,-2.526034765450538,-0.023452121429342464
456,-2.549486886879881,-0.01134367718666957
470,-2.5608305640665505,11.32694394505507
484,8.76611338098852,5.645551431060966
498,14.411664812049485,13.326665052825915
511,27.7383298648754,24.47261518639864
520,52.21094505127404,15.101893645379185
525,67.31283869665323,14.300029090909131
527,81.61286778756237,14.2019364345262
526,95.81480422208855,11.763536406592737
522,107.5783406286813,4.999942107055658
517,112.57828273573695,4.99994564034308
511,117.57822837608003,4.999952124476363
443,122.5781805005564,-24.291038251366118
441,98.28714224919028,-19.744358708778492
443,78.54278354041178,-14.236737235367372
449,64.30604630504442,-14.191415420023025
458,50.11463088502139,-12.123068077525705
469,37.99156280749568,4.530699227577815
480,42.522262035073496,4.999928988655867
490,47.52219102372936,1.723756704582731
499,49.245947728312096,8.159206538097726
507,57.405154266409816,11.98710701929138
512,69.3922612857012,14.27781434155541
513,83.67007562725661,14.169810337783158
511,97.83988596503977,9.849166912469869
507,107.68905287750962,0.8660356900104705
503,108.55508856752009,-2.471984318099952
499,106.08310424942015,-6.8570553605203965
497,99.22604888889975,-7.746975426286471
497,91.47907346261327,-5.464027563716322
498,86.01504589889694,-2.801222754455869
499,83.2138231444411,-0.9190463733482561
501,82.29477677109283,2.9853101775960416
502,85.28008694868889,4.074875851148131
502,89.354962799837,3.6092662499824146
502,92.96422904981942,2.98600868396267
501,95.95023773378209,1.1720303147413127
500,97.12226804852341,-0.8271005104833924
499,96.29516753803999,-2.5391533793638894
499,93.7560141586761,-1.996698017867149
499,91.75931614080895,-1.7950695039468205
499,89.96424663686213,-1.7764596238500656
499,88.18778701301207,-1.5038087345633124
499,86.68397827844875,-1.3113280536580012
500,85.37265022479075,0.4888015562461221
501,85.86145178103688,2.1294159394424863
501,87.99086772047936,1.8057049791871849
368,89.79657269966654,-14.951183209135735
371,74.8453894905308,-14.290438782164356
378,60.55495070836645,-14.284832086349317
388,46.27011862201714,-7.426252412355904
399,38.843866209661236,-4.999961555257368
411,33.843904654403865,-4.999953835044839
424,28.843950819359023,-4.999948393699629
437,23.844002425659394,-4.999957356076767
451,18.844045069582624,-4.999849624060136
465,13.844195445522486,2.1323983542567784
479,15.976593799779266,4.999934596120328
493,20.976528395899592,10.290246482337938
505,31.26677487823753,17.126736261724588
514,48.39351113996212,17.903001438621235
520,66.29651257858335,14.331560102026039
522,80.62807268060939,14.21672390043615
521,94.84479658104554,12.259692998665596
517,107.10448957971116,4.999943118465143
512,112.10443269817628,4.999942693409746
506,117.10437539158605,0.08095407876042368
500,117.18532947034647,-5.760470427977625
495,111.42485904236885,-10.612553326509062
493,100.8123057158598,-11.987107019291297
493,88.82519869656849,-8.747487728643582
495,80.07771096792492,0.3380580013432394
497,80.41576896926814,0.9352710300433582
499,81.35103999931151,0.9076835674179828
501,82.25872356672949,2.995476142447714
502,85.2541997091772,4.081796449649115
502,89.33599615882632,3.613349616213341
502,92.94934577503965,2.9873103745309644
501,95.93665614957061,1.1729926135960718
500,97.10964876316669,-0.8239942281201544
499,96.28565453504653,-2.536647037743503
499,93.74900749730303,-1.995478545695609
499,91.75352895160741,-1.794887936795679
499,89.95864101481175,-1.7764596238500656
499,88.18218139096169,-1.5030341487526733
499,86.67914724220901,-1.3107598764102162
500,85.36838736579878,0.4894377378778528
501,85.85782510367665,2.1301028805629567
501,87.9879279842396,1.805831258587127
501,89.79375924282674,1.776459623850053
501,91.57021886667678,1.6097425827053602
690,93.17996144938215,14.282238755063078
686,107.46220020444522,14.295306297099916
679,121.75750650154515,14.29503073860687
669,136.05253724015202,10.178167279833037
657,146.23070451998507,4.999939916747308
644,151.23064443673238,4.999946364750439
631,156.23059080148283,4.999942022446309
617,161.23053282392914,4.999948197255069
603,166.2304810211842,4.999928396223966
589,171.23040941740817,4.533709039682205
575,175.7641184570904,2.816804390007649
561,178.58092284709804,1.680154004863909
547,180.26107685196195,0.9439112619675822
533,181.20498811392952,-9.090891154958978
519,172.11409695897058,-6.139276902533625
505,165.97482005643693,-11.704366532625933
492,154.270453523811,-19.984666666666662
482,134.28578685714433,-16.502931908838924
476,117.78285494830543,-14.311141363636422
473,103.47171358466899,-14.253321393453138
473,89.21839219121586,-13.277859459417877
476,75.94053273179799,-4.999950760946069
480,70.94058197085192,-4.9999478277890645
486,65.94063414306285,-4.9999312975105115
493,60.94070284555235,-0.8660356900104704
500,60.07466715554188,5.814221992878684
506,65.88888914842056,11.286178509444932
509,77.17506765786548,13.48211592665979
799,90.65718358452528,14.893389437476324
795,105.5505730220016,14.2766063299654
788,119.82717935196699,14.31253988094807
778,134.13971923291507,12.005126025402944
766,146.144845258318,4.999912149212294
753,151.1447574075303,4.999941537676562
740,156.14469894520684,4.999943716803867
726,161.1446426620107,4.999940013938689
712,166.1445826759494,4.99992723649851
698,171.1445099124479,4.566158796181468
684,175.71066870862938,2.8375100167163816
670,178.54817872534576,1.6939109930505099
656,180.24208971839624,0.9525715000992154
642,181.1946612184955,0.5078847564706764
628,181.7025459749662,0.26082438357334486
614,181.96337035853955,0.13105313995801368
600,182.09442349849752,0.06494824441339651
586,182.15937174291093,0.03203427143371772
572,182.19140601434466,0.01576024146560435
558,182.20716625581025,0.0077182234046624405
544,182.21488447921493,0.00376234333948738
530,182.2186468225544,-11.335496912472765
516,170.8831499100816,-5.485401110336332
502,165.3977487997453,-13.29959673694217
489,152.09815206280314,-24.504681344793635
480,127.5934707180095,-14.22090003025481
475,113.37257068775467,-14.300029090909135
473,99.07254159684554,-14.195886966182556
474,84.87665463066298,-11.967634010314741
478,72.90902062034824,-4.999949719627224
483,67.90907090072102,-4.999945640343072
489,62.90912526037795,-4.9999521244763585
496,57.90917313590159,1.0166685185933528
503,58.92584165449494,8.978170658337149
508,67.9040123128321,12.722925965311179
510,80.62693827814327,14.216740861679789
509,94.84367913982305,10.54371354589731
506,105.38739268572037,0.08095407876042368
502,105.4683467644808,-3.5959569126088913
499,101.8723898518719,-7.021601347964406
498,94.8507885039075,-4.067554521206092
498,90.7832339827014,-3.5923512055422053
498,87.1908827771592,-2.9037056432237334
499,84.28717713393547,-1.0679915156406379
500,83.21918561829483,0.8628267880517719
501,84.0820124063466,2.513970139372569
501,86.59598254571918,1.9970289899145788
501,88.59301153563374,1.7851986760934107
501,90.37821021172716,1.776459623850053
501,92.15466983557721,1.5337185617185074
501,93.68838839729571,1.3650898226896069
500,95.05347821998532,-0.46138664593130724
499,94.59209157405401,-2.151512426761646
499,92.44057914729237,-1.8229657647771262
499,90.61761338251524,-1.7764596238500656
499,88.84115375866517,-1.6015443396859648
290,87.23960941897921,-14.349713446290654
294,72.88989597268856,-14.308783357600412
301,58.58111261508815,-14.25837060624297
311,44.322742008845175,-4.999828050503457
322,39.322913958341715,-4.9998953253768
334,34.32301863296492,-4.999925829581818
347,29.3230928033831,-4.999939792028035
360,24.323153011355068,-4.999943614170714
374,19.323209397184353,-4.999939107881027
388,14.323270289303325,-4.999925418645747
402,9.323344870657579,-4.753815660102129
416,4.569529210555451,-3.035301668959774
430,1.5342275415956768,-1.8642785086897309
444,-0.33005096709405424,-1.0722959041410454
458,-1.4023468712350997,-0.35321307240648525
472,-1.7555599436415847,10.875890712982534
486,9.120330769340947,5.463074380617373
500,14.583405149958322,14.350768468097176
513,28.934173618055496,24.654204820545
521,53.5883784386005,14.59954336039576
526,68.18792179899626,14.287222268842093
527,82.47514406783834,14.188556242525612
526,96.66370031036396,11.178034242916159
522,107.84173455328012,4.999946887777286
517,112.8416814410574,4.99994564034308
510,117.84162708140049,4.999950114834666
502,122.84157719623516,-3.613352838590958
495,119.22822435764421,-10.612553326509062
491,108.61567103113514,-13.482115926659837
490,95.1335551044753,-14.217283582450293
492,80.916271522025,-4.132890433042711
495,76.7833810889823,0.5502980440261809
498,77.33367913300847,3.5620871463001804
500,80.89576627930865,3.1541957448169575
501,84.0499620241256,2.522005208335514
954,86.57196723246112,16.020972074557076
951,102.59293930701818,14.24268182688701
945,116.83562113390518,14.330020416280126
936,131.1656415501853,13.68101616670599
924,144.84665771689131,4.99991198632033
912,149.84656970321163,4.999938332956185
899,154.84650803616785,4.999943108476428
885,159.84645114464428,4.99993786179189
871,164.84638900643614,4.99994717834105
857,169.8463361847772,4.99992825257072
843,174.84626443734794,3.1703839866356827
829,178.0166484239836,1.9159473350806333
815,179.93259575906424,1.092290649605531
801,181.02488640866977,0.5889676749687608
787,181.61385408363853,0.3046497877856513
773,181.91850387142418,0.1535809135400736
759,182.07208478496426,0.07624710269922855
745,182.14833188766352,0.037636538575893184
731,182.18596842623938,0.01852452675602073
717,182.20449295299542,0.009088021319282468
703,182.2135809743147,0.0044305501963109
689,182.218011524511,0.002159162529268467
675,182.22017068704028,0.0010520457941285914
661,182.2212227328344,5.125612314209115E-4
647,182.2217352940658,2.497113307182153E-4
633,182.22198500539653,1.2165267797876081E-4
619,182.2221066580745,5.926532623961621E-5
605,182.22216592340075,2.8872044084979767E-5
591,182.22219479544486,1.4065440435839307E-5
577,182.22220886088527,6.852177901689305E-6
563,182.22221571306318,3.3381332909096834E-6
549,182.22221905119648,1.6262173734120932E-6
535,182.22222067741384,-8.60413130700907
521,173.61808937040476,-6.912204544753196
507,166.70588482565157,-10.290246482337981
494,156.41563834331356,-17.793285468581214
483,138.62235287473234,-21.791960772489933
477,116.8303921022424,-14.3203295593414
474,102.510062542901,-14.241638516496806
474,88.26842402640419,-13.102582921392692
477,75.16584110501151,-4.9999329021994345
482,70.16590820281208,-4.9999385488793076
488,65.16596965393278,-4.999942693409743
495,60.166026960523034,0.5502980440261809
502,60.71632500454921,7.852577163599115
507,68.56890216814833,11.98710701929138
509,80.5560091874397,12.978575162649536
509,93.53458435008925,10.844740488530737
506,104.37932483861998,0.08095407876042368
269,104.46027891738039,-24.501329196670564
271,79.95894972070982,-14.226463639708054
277,65.73248608100177,-14.329556652625083
286,51.402929428376694,-12.849497659539676
297,38.553431768837015,-4.999953066954112
309,33.5534787018829,-4.999956522563663
322,28.553522179319238,-4.99994965613619
335,23.553572523183053,-4.999943915657914
349,18.55362860752514,-4.999938360306213
363,13.55369024721893,-4.999932146468928
377,8.55375810075,-4.475829677508415
391,4.077928423241586,-2.852525811447445
405,1.2254026117941403,-1.7380240428253877
419,-0.5126214310312474,-0.9906607081359068
433,-1.5032821391671543,-0.5307909165164072
447,-2.0340730556835616,-0.272028112643936
461,-2.3061011683274977,2.4937301696387055
475,0.18762900131120777,9.848405731666627
489,10.036034732977836,4.999952779140579
503,15.035987512118416,15.972180703957806
515,31.008168216076225,24.711719111765067
523,55.71988732784129,14.213437103381949
528,69.93332443122323,14.257168831168912
529,84.19049326239214,14.191067668573414
527,98.38156093096555,9.010045315062664
523,107.39160624602822,4.9999532726026095
518,112.39155951863083,4.999944335848238
455,117.39150385447905,-23.5739906103287
455,93.81751324415036,-16.855646085805052
458,76.96186715834531,-14.114566115702528
464,62.84730104264278,-9.924801892371335
473,52.922499150271456,-3.3988394286259846
482,49.52365972164547,-0.4404708038615637
491,49.08318891778391,4.2948548309272025
499,53.378043748711114,5.380923713704553
506,58.75896746241566,11.286178509444932
511,70.0451459718606,14.265175561084618
828,84.31032153294521,17.09088923136101
826,101.40121076430621,14.227543814565449
820,115.62875457887169,14.332958280913298
811,129.96171285978497,14.184012147553172
799,144.14572500733817,4.99995771665635
787,149.1456827239945,4.999925930752898
774,154.1456086547474,4.9999427019578535
760,159.14555135670525,4.999945664916725
746,164.14549702162196,4.999937313159053
732,169.14543433478102,4.999919004211629
718,174.14535333899263,3.4369939969931536
704,177.5823473359858,2.0942773209220205
690,179.67662465690782,1.2064391462686073
676,180.88306380317644,0.6558272649215696
662,181.538891068098,0.3413383594506611
648,181.8802294275487,0.17268721131527343
634,182.05291663886393,0.08593214346929083
620,182.13884878233324,0.042446288707722955
606,182.18129507104095,0.02089968564739282
592,182.20219475668836,0.010265462703175129
578,182.21246021939157,0.005005038931910424
564,182.21746525832347,0.0024392423510689993
550,182.21990450067455,0.001188540335552481
536,182.22109304101008,-7.915584741353297
522,174.30550829965676,-7.258887014933482
508,167.04662128472333,-9.126773205404724
495,157.9198480793186,-17.15345817465245
484,140.7663899046661,-23.982635792794586
478,116.78375411187156,-14.327305785124006
475,102.45644832674755,-14.240977715293031
475,88.21547061145453,-13.134057423567452
478,75.08141318788707,-4.999954840067872
483,70.0814583478192,-4.999945640343072
479,65.08151270747611,-4.999943769568411
486,60.081568937907704,-4.999931655289405
494,55.08163728261831,-0.08095407876041691
502,55.000683203857896,8.3449577825747
508,63.34564098643259,12.722925965311179
511,76.06856695174376,14.265175561084618
511,90.33374251282838,13.440179158236775
508,103.77392167106517,1.882804852096194
504,105.65672652316135,-1.0824569905500396
501,104.57426953261131,-4.721544354081618
499,99.8527251785297,-6.596986026269297
499,93.2557391522604,-1.912177651080905
499,91.3435615011795,-1.7835788953462477
499,89.55998260583326,-1.7291166216473062
499,87.83086598418593,-1.4557707501958057
499,86.37509523399014,-1.275818827482731
500,85.09927640650739,0.5297308304486283
501,85.62900723695603,2.1740167561291095
501,87.80302399308512,1.8141049539635934
501,89.61712894704873,1.776459623850053
501,91.39358857089877,1.6343861674572568
501,93.02797473835602,1.4345503102632309
500,94.46252504861926,-0.3778843573241641
499,94.08464069129509,-2.055340159656527
499,92.02930053163855,-1.8046692927274075
499,90.22463123891116,-1.7764596238500656
499,88.4481716150611,-1.5412725431360035
499,86.9068990719251,-1.3379082257648447
500,85.56899084616025,0.4597778912652366
501,86.0287687374255,2.0981993743401826
501,88.12696811176566,1.8002201488757468
501,89.92718826064142,1.776459623850053
501,91.70364788449146,1.5916378604239751
501,93.29528574491543,1.405628256173546
500,94.70091400108898,-0.41122995793487793
95,94.2896840431541,-16.198159849727134
98,78.09152419342695,-14.252107527128015
104,63.839416666298945,-14.318196864390607
113,49.521219801908344,-11.709331703659913
124,37.811888098248424,-4.999929901446951
136,32.81195819680148,-4.999935233265469
149,27.81202296353601,-4.99993914692526
162,22.81208381661075,-4.999942511399741
176,17.812141305211007,-4.999945858324191
190,12.812195446886815,-4.99994970708885
204,7.812245739797964,-4.209596206773893
218,3.602649533024072,-2.673814499907249
232,0.9288350331168228,-1.615008183256835
246,-0.6861731501400125,-0.9120127626243494
260,-1.5981859127643618,-0.4852524495865191
274,-2.083438362350881,-0.24746086820935664
288,-2.330899230560238,-0.12301787723286361
302,-2.4539171077931017,-0.060491408514069235
316,-2.5144085163071708,-0.0294486464594636
330,-2.543857162766634,-0.014251848862241621
344,-2.5581090116288756,-0.006887847216288892
358,-2.564996858845164,-0.003326656423301273
372,-2.5683235152684656,-0.0016061760186867054
386,-2.5699296912871525,-7.753736460939145E-4
400,-2.5707050649332466,-3.742798425799532E-4
414,-2.5710793447758262,-1.8066172443335424E-4
428,-2.57126000650026,-8.720237046714052E-5
442,-2.571347208870727,-4.209076065909806E-5
456,-2.571389299631386,-2.0316247427603996E-5
470,-2.5714096158788133,11.332983026050945
484,8.761573410172131,5.647868336440895
498,14.409441746613025,13.326621078824829
511,27.736062825437855,24.47261518639864
520,52.2086780118365,15.102833873730152
525,67.31151188556665,14.300029090909131
527,81.61154097647578,14.20195786566649
526,95.81349884214227,11.76429696013118
522,107.57779580227346,4.999941995189874
517,112.57773779746333,4.99994564034308
37,117.57768343780641,-24.970114530874973
37,92.60756890693145,-15.63487236022019
40,76.97269654671125,-14.266305183802395
46,62.70639136290885,-14.308422873276891
55,48.397968489631964,-10.533140480572637
66,37.86482800905932,-4.999909983490399
78,32.864918025568926,-4.999923652484071
91,27.86499437308486,-4.9999336561946475
104,22.865060716890213,-4.999942230318925
118,17.865118486571287,-4.999948586435184
132,12.865169900136099,-4.999947063387597
146,7.865222836748503,-4.228615120515827
160,3.6366077162326764,-2.686695467088522
174,0.9499122491441548,-1.6237709937355642
188,-0.6738587445914095,-0.9176178872590676
202,-1.5914766318504772,-0.4884784005158979
216,-2.079955032366375,-0.24919657625529473
230,-2.32915160862167,-0.12390306116094862
244,-2.4530546697826185,-0.06093130725185217
258,-2.5139859770344706,-0.029666504655105785
272,-2.543652481689576,-0.014357563804656977
286,-2.558010045494233,-0.006939004726276358
300,-2.5649490502205095,-0.0033513796451297806
314,-2.5683004298656393,-0.001618116485381478
328,-2.5699185463510203,-7.81138688222906E-4
342,-2.5706996850392434,-3.77062876125433E-4
356,-2.571076747915369,-1.8200511688197237E-4
370,-2.571258753032251,-8.785081399790911E-5
384,-2.571346603846249,-4.2403753268561974E-5
398,-2.571389007599517,-2.0467322374062272E-5
412,-2.571409474921891,-9.879089117334041E-6
426,-2.5714193540110086,-4.768396517239563E-6
440,-2.571424122407526,-2.3015881921070854E-6
454,-2.571426423995718,-1.1109199960411238E-6
468,-2.571427534915714,10.145540435279376
482,7.574112900363662,6.246224052141427
358,13.82033695250509,-4.999930553877572
372,8.820406398627515,-4.572028389492319
386,4.248378009135197,-2.9161126167935727
400,1.3322653923416248,-1.7819752077527367
414,-0.4497098154111116,-1.0188217204627334
428,-1.468531535873845,-0.5474135954716477
442,-2.0159451313454926,-0.28103298454494496
456,-2.2969781158904374,-0.14018338035237146
470,-2.4371614962428088,11.256538156078895
484,8.819376659836085,5.618253668236027
498,14.43763032807211,13.327178471639371
511,27.76480879971148,24.47261518639864
520,52.23742398611012,15.090935743970944
525,67.32835973008108,14.300029090909131
527,81.6283888209902,14.20168546844212
526,95.83007428943233,11.754550533038083
522,107.58462482247042,4.999943397169859
517,112.58456821964026,4.99994564034308
511,117.58451385998335,4.999952124476363
503,122.58446598445971,-2.4683121645274464
496,120.11615381993228,-10.019184040269108
491,110.09696977966317,-13.482115926659837
490,96.61485385300332,-14.159884512110297
491,82.45496934089303,-8.107078604848482
495,74.34789073604456,0.5502980440261809
498,74.89818878007074,3.6271634673811426
500,78.52535224745188,5.861114161610684
501,84.38646640906258,2.4401567275506113
501,86.82662313661316,1.957855522446511
501,88.78447865905967,1.7806734805331146
501,90.5651521395928,1.7652397818991301
501,92.33039192149194,1.512569785420895
500,93.84296170691282,-0.29287473202859793
500,93.55008697488422,-0.2533223149502737
500,93.29676465993396,-0.21930310149643636
500,93.0774615584375,-0.18992604177900163
500,92.8875355166585,-0.1644966746605125
500,92.723038841998,-0.14254883422301914
500,92.58049000777498,-0.12343502533968488
500,92.4570549824353,-0.1069139023057507
500,92.35014108012955,-0.09254289065119059
500,92.25759818947834,-0.08013833514114518
500,92.1774598543372,-0.06931935787474985
380,92.10814049646244,-15.498730989938995
